gear,station,haul,time,depth,skate,species_code,depredation
HAL,201,103,12:08:11 PM,0,80,3,0
HAL,201,103,12:08:12 PM,0,80,1,0
HAL,201,103,12:08:15 PM,0,80,2,0
HAL,201,103,12:08:17 PM,0,80,3,0
HAL,201,103,12:08:18 PM,0,80,1,0
HAL,201,103,12:08:20 PM,0,80,3,0
HAL,201,103,12:08:22 PM,0,80,3,0
HAL,201,103,12:08:24 PM,0,80,1,0
HAL,201,103,12:08:29 PM,0,80,3,0
HAL,201,103,12:08:31 PM,0,81,3,0
HAL,201,103,12:08:42 PM,0,81,3,0
HAL,201,103,12:08:43 PM,0,81,3,0
HAL,201,103,12:08:45 PM,0,81,3,0
HAL,201,103,12:08:48 PM,0,81,1,0
HAL,201,103,12:08:52 PM,0,81,5,0
HAL,201,103,12:08:56 PM,0,81,1,0
HAL,201,103,12:08:56 PM,0,81,3,0
HAL,201,103,12:08:57 PM,0,81,1,0
HAL,201,103,12:08:59 PM,0,81,3,0
HAL,201,103,12:09:00 PM,0,81,1,0
HAL,201,103,12:09:03 PM,0,81,3,0
HAL,201,103,12:09:04 PM,0,81,3,0
HAL,201,103,12:09:05 PM,0,81,9,0
HAL,201,103,12:09:07 PM,0,81,1,0
HAL,201,103,12:09:09 PM,0,81,9,0
HAL,201,103,12:09:11 PM,0,81,1,0
HAL,201,103,12:09:15 PM,0,81,3,0
HAL,201,103,12:09:16 PM,0,81,3,0
HAL,201,103,12:09:19 PM,0,81,1,0
HAL,201,103,12:09:22 PM,0,81,3,0
HAL,201,103,12:09:24 PM,0,81,3,0
HAL,201,103,12:09:25 PM,0,81,1,0
HAL,201,103,12:09:28 PM,0,81,5,0
HAL,201,103,12:09:29 PM,0,81,3,0
HAL,201,103,12:09:31 PM,0,81,1,0
HAL,201,103,12:09:33 PM,0,81,3,0
HAL,201,103,12:09:34 PM,0,81,3,0
HAL,201,103,12:09:36 PM,0,81,1,0
HAL,201,103,12:09:37 PM,0,81,3,0
HAL,201,103,12:09:39 PM,0,81,3,0
HAL,201,103,12:09:41 PM,0,81,1,0
HAL,201,103,12:09:43 PM,0,81,5,0
HAL,201,103,12:09:45 PM,0,81,3,0
HAL,201,103,12:09:48 PM,0,81,1,0
HAL,201,103,12:09:52 PM,0,81,3,0
HAL,201,103,12:09:54 PM,0,81,1,0
HAL,201,103,12:09:56 PM,0,82,2,0
HAL,201,103,12:10:07 PM,0,82,2,0
HAL,201,103,12:10:08 PM,0,82,3,0
HAL,201,103,12:10:09 PM,0,82,3,0
HAL,201,103,12:10:10 PM,0,82,5,0
HAL,201,103,12:10:12 PM,0,82,3,0
HAL,201,103,12:10:13 PM,0,82,5,0
HAL,201,103,12:10:17 PM,0,82,3,0
HAL,201,103,12:10:19 PM,0,82,61,0
HAL,201,103,12:10:26 PM,0,82,5,0
HAL,201,103,12:10:28 PM,0,82,3,0
HAL,201,103,12:10:30 PM,0,82,3,0
HAL,201,103,12:10:31 PM,0,82,3,0
HAL,201,103,12:10:33 PM,0,82,3,0
HAL,201,103,12:10:35 PM,0,82,1,0
HAL,201,103,12:10:36 PM,0,82,3,0
HAL,201,103,12:10:40 PM,0,82,3,0
HAL,201,103,12:10:42 PM,0,82,3,0
HAL,201,103,12:10:44 PM,0,82,1,0
HAL,201,103,12:10:45 PM,0,82,1,0
HAL,201,103,12:10:47 PM,0,82,3,0
HAL,201,103,12:10:51 PM,0,82,3,0
HAL,201,103,12:10:53 PM,0,82,3,0
HAL,201,103,12:10:54 PM,0,82,3,0
HAL,201,103,12:10:56 PM,0,82,3,0
HAL,201,103,12:10:59 PM,0,82,1,0
HAL,201,103,12:11:00 PM,0,82,3,0
HAL,201,103,12:11:02 PM,0,82,1,0
HAL,201,103,12:11:03 PM,0,82,3,0
HAL,201,103,12:11:05 PM,0,82,5,0
HAL,201,103,12:11:09 PM,0,82,1,0
HAL,201,103,12:11:14 PM,0,82,3,0
HAL,201,103,12:11:15 PM,0,82,3,0
HAL,201,103,12:11:17 PM,0,82,1,0
HAL,201,103,12:11:20 PM,0,82,3,0
HAL,201,103,12:11:22 PM,0,82,1,0
HAL,201,103,12:11:23 PM,0,83,3,0
HAL,201,103,12:11:34 PM,0,83,3,0
HAL,201,103,12:11:36 PM,0,83,3,0
HAL,201,103,12:11:41 PM,0,83,3,0
HAL,201,103,12:11:43 PM,0,83,1,0
HAL,201,103,12:11:46 PM,0,83,3,0
HAL,201,103,12:11:54 PM,0,83,1,0
HAL,201,103,12:12:03 PM,0,83,3,0
HAL,201,103,12:12:09 PM,0,83,3,0
HAL,201,103,12:12:14 PM,0,83,3,0
HAL,201,103,12:12:16 PM,0,83,3,0
HAL,201,103,12:12:22 PM,0,83,3,0
HAL,201,103,12:12:25 PM,0,83,3,0
HAL,201,103,12:12:26 PM,0,83,1,0
HAL,201,103,12:12:31 PM,0,83,3,0
HAL,201,103,12:12:33 PM,0,83,3,0
HAL,201,103,12:12:39 PM,0,83,3,0
HAL,201,103,12:12:43 PM,0,83,3,0
HAL,201,103,12:12:43 PM,0,83,1,0
HAL,201,103,12:12:47 PM,0,83,1,0
HAL,201,103,12:12:49 PM,0,83,9,0
HAL,201,103,12:12:50 PM,0,84,1,0
HAL,201,103,12:13:05 PM,0,84,3,0
HAL,201,103,12:13:12 PM,0,84,3,0
HAL,201,103,12:13:16 PM,0,84,3,0
HAL,201,103,12:13:20 PM,0,84,3,0
HAL,201,103,12:13:23 PM,0,84,3,0
HAL,201,103,12:13:32 PM,0,84,3,0
HAL,201,103,12:13:43 PM,0,84,3,0
HAL,201,103,12:13:46 PM,0,84,3,0
HAL,201,103,12:13:52 PM,0,84,3,0
HAL,201,103,12:13:54 PM,0,84,3,0
HAL,201,103,12:13:55 PM,0,84,1,0
HAL,201,103,12:13:59 PM,0,84,3,0
HAL,201,103,12:14:03 PM,0,84,3,0
HAL,201,103,12:14:09 PM,0,84,5,0
HAL,201,103,12:14:12 PM,0,84,3,0
HAL,201,103,12:14:15 PM,0,84,3,0
HAL,201,103,12:14:19 PM,0,84,3,0
HAL,201,103,12:14:23 PM,578,85,3,0
HAL,201,103,12:14:32 PM,0,85,2,0
HAL,201,103,12:14:35 PM,0,85,3,0
HAL,201,103,12:14:36 PM,0,85,3,0
HAL,201,103,12:14:37 PM,0,85,1,0
HAL,201,103,12:14:38 PM,0,85,1,0
HAL,201,103,12:14:40 PM,0,85,3,0
HAL,201,103,12:14:42 PM,0,85,1,0
HAL,201,103,12:14:44 PM,0,85,3,0
HAL,201,103,12:14:46 PM,0,85,3,0
HAL,201,103,12:14:48 PM,0,85,1,0
HAL,201,103,12:14:50 PM,0,85,3,0
HAL,201,103,12:14:51 PM,0,85,1,0
HAL,201,103,12:14:53 PM,0,85,3,0
HAL,201,103,12:14:58 PM,0,85,3,0
HAL,201,103,12:14:59 PM,0,85,3,0
HAL,201,103,12:15:02 PM,0,85,3,0
HAL,201,103,12:15:04 PM,0,85,3,0
HAL,201,103,12:15:05 PM,0,85,1,0
HAL,201,103,12:15:06 PM,0,85,1,0
HAL,201,103,12:15:07 PM,0,85,1,0
HAL,201,103,12:15:09 PM,0,85,3,0
HAL,201,103,12:15:11 PM,0,85,3,0
HAL,201,103,12:15:16 PM,0,85,1,0
HAL,201,103,12:15:18 PM,0,85,3,0
HAL,201,103,12:15:20 PM,0,85,3,0
HAL,201,103,12:15:22 PM,0,85,3,0
HAL,201,103,12:15:24 PM,0,85,3,0
HAL,201,103,12:15:28 PM,0,85,3,0
HAL,201,103,12:15:29 PM,0,85,1,0
HAL,201,103,12:15:31 PM,0,85,3,0
HAL,201,103,12:15:33 PM,0,85,3,0
HAL,201,103,12:15:34 PM,0,85,3,0
HAL,201,103,12:15:37 PM,0,85,1,0
HAL,201,103,12:15:38 PM,0,85,3,0
HAL,201,103,12:15:40 PM,0,85,3,0
HAL,201,103,12:15:42 PM,0,85,3,0
HAL,201,103,12:15:43 PM,0,85,3,0
HAL,201,103,12:15:46 PM,0,85,3,0
HAL,201,103,12:15:49 PM,0,85,3,0
HAL,201,103,12:15:51 PM,0,86,1,0
HAL,201,103,12:16:00 PM,0,86,2,0
HAL,201,103,12:16:04 PM,0,86,2,0
HAL,201,103,12:16:05 PM,0,86,3,0
HAL,201,103,12:16:06 PM,0,86,3,0
HAL,201,103,12:16:07 PM,0,86,3,0
HAL,201,103,12:16:09 PM,0,86,3,0
HAL,201,103,12:16:11 PM,0,86,1,0
HAL,201,103,12:16:12 PM,0,86,1,0
HAL,201,103,12:16:15 PM,0,86,3,0
HAL,201,103,12:16:16 PM,0,86,3,0
HAL,201,103,12:16:18 PM,0,86,3,0
HAL,201,103,12:16:20 PM,0,86,1,0
HAL,201,103,12:16:25 PM,0,86,3,0
HAL,201,103,12:16:27 PM,0,86,3,0
HAL,201,103,12:16:29 PM,0,86,3,0
HAL,201,103,12:16:31 PM,0,86,1,0
HAL,201,103,12:16:35 PM,0,86,3,0
HAL,201,103,12:16:37 PM,0,86,1,0
HAL,201,103,12:16:38 PM,0,86,3,0
HAL,201,103,12:16:43 PM,0,86,3,0
HAL,201,103,12:16:44 PM,0,86,3,0
HAL,201,103,12:16:45 PM,0,86,1,0
HAL,201,103,12:16:49 PM,0,86,3,0
HAL,201,103,12:16:51 PM,0,86,3,0
HAL,201,103,12:16:56 PM,0,86,1,0
HAL,201,103,12:17:00 PM,0,86,1,0
HAL,201,103,12:17:03 PM,0,86,3,0
HAL,201,103,12:17:05 PM,0,86,1,0
HAL,201,103,12:17:12 PM,0,86,3,0
HAL,201,103,12:17:16 PM,0,86,3,0
HAL,201,103,12:17:18 PM,0,86,3,0
HAL,201,103,12:17:20 PM,0,87,3,0
HAL,201,103,12:17:33 PM,0,87,3,0
HAL,201,103,12:17:36 PM,0,87,3,0
HAL,201,103,12:17:39 PM,0,87,3,0
HAL,201,103,12:17:43 PM,0,87,1,0
HAL,201,103,12:17:49 PM,0,87,1,0
HAL,201,103,12:17:50 PM,0,87,3,0
HAL,201,103,12:17:51 PM,0,87,3,0
HAL,201,103,12:17:51 PM,0,87,3,0
HAL,201,103,12:17:53 PM,0,87,3,0
HAL,201,103,12:17:56 PM,0,87,3,0
HAL,201,103,12:17:58 PM,0,87,3,0
HAL,201,103,12:18:00 PM,0,87,3,0
HAL,201,103,12:18:07 PM,0,87,1,0
HAL,201,103,12:18:09 PM,0,87,1,0
HAL,201,103,12:18:14 PM,0,87,3,0
HAL,201,103,12:18:16 PM,0,87,3,0
HAL,201,103,12:18:18 PM,0,87,1,0
HAL,201,103,12:18:20 PM,0,87,3,0
HAL,201,103,12:18:22 PM,0,87,1,0
HAL,201,103,12:18:23 PM,0,87,1,0
HAL,201,103,12:18:25 PM,0,87,1,0
HAL,201,103,12:18:32 PM,0,87,3,0
HAL,201,103,12:18:34 PM,0,87,3,0
HAL,201,103,12:18:43 PM,0,87,3,0
HAL,201,103,12:18:47 PM,0,87,9,0
HAL,201,103,12:18:48 PM,0,87,3,0
HAL,201,103,12:18:51 PM,0,88,2,0
HAL,201,103,12:19:02 PM,0,88,2,0
HAL,201,103,12:19:03 PM,0,88,2,0
HAL,201,103,12:19:05 PM,0,88,2,0
HAL,201,103,12:19:07 PM,0,88,2,0
HAL,201,103,12:19:09 PM,0,88,2,0
HAL,201,103,12:19:10 PM,0,88,3,0
HAL,201,103,12:19:11 PM,0,88,3,0
HAL,201,103,12:19:12 PM,0,88,1,0
HAL,201,103,12:19:15 PM,0,88,1,0
HAL,201,103,12:19:18 PM,0,88,1,0
HAL,201,103,12:19:20 PM,0,88,1,0
HAL,201,103,12:19:22 PM,0,88,1,0
HAL,201,103,12:19:24 PM,0,88,1,0
HAL,201,103,12:19:25 PM,0,88,3,0
HAL,201,103,12:19:32 PM,0,88,1,0
HAL,201,103,12:19:38 PM,0,88,3,0
HAL,201,103,12:19:40 PM,0,88,1,0
HAL,201,103,12:19:41 PM,0,88,3,0
HAL,201,103,12:19:45 PM,0,88,3,0
HAL,201,103,12:19:46 PM,0,88,1,0
HAL,201,103,12:19:48 PM,0,88,1,0
HAL,201,103,12:19:50 PM,0,88,3,0
HAL,201,103,12:19:53 PM,0,88,3,0
HAL,201,103,12:19:56 PM,0,88,1,0
HAL,201,103,12:19:58 PM,0,88,3,0
HAL,201,103,12:19:59 PM,0,88,3,0
HAL,201,103,12:20:01 PM,0,88,3,0
HAL,201,103,12:20:03 PM,0,88,2,0
HAL,201,103,12:20:08 PM,0,88,1,0
HAL,201,103,12:20:11 PM,0,88,3,0
HAL,201,103,12:20:13 PM,0,88,3,0
HAL,201,103,12:20:14 PM,0,88,1,0
HAL,201,103,12:20:15 PM,0,89,2,0
HAL,201,103,12:20:25 PM,0,89,3,0
HAL,201,103,12:20:25 PM,0,89,5,0
HAL,201,103,12:20:27 PM,0,89,2,0
HAL,201,103,12:20:28 PM,0,89,2,0
HAL,201,103,12:20:28 PM,0,89,2,0
HAL,201,103,12:20:29 PM,0,89,3,0
HAL,201,103,12:20:33 PM,0,89,1,0
HAL,201,103,12:20:37 PM,0,89,3,0
HAL,201,103,12:20:39 PM,0,89,3,0
HAL,201,103,12:20:41 PM,0,89,1,0
HAL,201,103,12:20:46 PM,0,89,3,0
HAL,201,103,12:20:52 PM,0,89,3,0
HAL,201,103,12:21:00 PM,0,89,1,0
HAL,201,103,12:21:00 PM,0,89,1,0
HAL,201,103,12:21:00 PM,0,89,1,0
HAL,201,103,12:21:01 PM,0,89,3,0
HAL,201,103,12:21:04 PM,0,89,1,0
HAL,201,103,12:21:09 PM,0,89,1,0
HAL,201,103,12:21:11 PM,0,89,3,0
HAL,201,103,12:21:13 PM,0,89,1,0
HAL,201,103,12:21:14 PM,0,89,3,0
HAL,201,103,12:21:21 PM,0,89,1,0
HAL,201,103,12:21:23 PM,0,89,3,0
HAL,201,103,12:21:26 PM,0,89,1,0
HAL,201,103,12:21:28 PM,0,89,9,0
HAL,201,103,12:21:30 PM,0,89,3,0
HAL,201,103,12:21:31 PM,0,89,3,0
HAL,201,103,12:21:33 PM,0,89,1,0
HAL,201,103,12:21:34 PM,0,89,1,0
HAL,201,103,12:21:37 PM,0,89,3,0
HAL,201,103,12:21:39 PM,0,89,3,0
HAL,201,103,12:21:40 PM,0,89,3,0
HAL,201,103,12:21:41 PM,582,90,1,0
HAL,201,103,12:21:52 PM,0,90,1,0
HAL,201,103,12:22:00 PM,0,90,9,0
HAL,201,103,12:22:01 PM,0,90,1,0
HAL,201,103,12:22:02 PM,0,90,3,0
HAL,201,103,12:22:04 PM,0,90,3,0
HAL,201,103,12:22:14 PM,0,90,1,0
HAL,201,103,12:22:16 PM,0,90,1,0
HAL,201,103,12:22:17 PM,0,90,3,0
HAL,201,103,12:22:19 PM,0,90,1,0
HAL,201,103,12:22:20 PM,0,90,3,0
HAL,201,103,12:22:22 PM,0,90,2,0
HAL,201,103,12:22:33 PM,0,90,2,0
HAL,201,103,12:22:34 PM,0,90,2,0
HAL,201,103,12:22:34 PM,0,90,3,0
HAL,201,103,12:22:35 PM,0,90,1,0
HAL,201,103,12:22:35 PM,0,90,2,0
HAL,201,103,12:22:38 PM,0,90,2,0
HAL,201,103,12:22:39 PM,0,90,3,0
HAL,201,103,12:22:40 PM,0,90,3,0
HAL,201,103,12:22:41 PM,0,90,1,0
HAL,201,103,12:23:02 PM,0,90,3,0
HAL,201,103,12:23:06 PM,0,90,3,0
HAL,201,103,12:23:07 PM,0,90,5,0
HAL,201,103,12:23:13 PM,0,90,3,0
HAL,201,103,12:23:16 PM,0,90,3,0
HAL,201,103,12:23:19 PM,582,90,3,0
